wall_time,t,event,detail
2026-09-02T10:25:32+0800,107.268,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,107.368,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:32+0800,107.468,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,107.569,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,107.668,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,107.768,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,107.868,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,107.968,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,108.068,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,108.168,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,108.268,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,108.368,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:33+0800,108.468,plan_received,id=48; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,108.569,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,108.669,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,108.768,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,108.868,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,108.968,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,109.069,plan_received,id=48; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,109.120,plan_received,id=49; source=/plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:34+0800,109.120,plan_received,id=50; source=/unsmoothed_plan; points=8; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:34+0800,109.168,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,109.268,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,109.368,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:34+0800,109.468,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,109.568,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,109.668,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,109.768,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,109.869,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,109.968,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,110.068,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,110.168,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,110.268,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,110.368,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:35+0800,110.468,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,110.568,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,110.668,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,110.768,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,110.868,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,110.968,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,111.068,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,111.168,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,111.286,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,111.369,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:36+0800,111.468,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,111.568,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,111.668,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,111.769,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,111.868,plan_received,id=50; source=/received_global_plan; points=8; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,111.968,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,112.068,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,112.168,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,112.268,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,112.368,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:37+0800,112.468,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,112.568,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,112.668,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,112.768,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,112.868,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,112.968,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,113.068,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,113.168,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,113.268,plan_received,id=50; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,113.317,plan_received,id=51; source=/plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:38+0800,113.318,plan_received,id=52; source=/unsmoothed_plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:38+0800,113.368,plan_received,id=52; source=/received_global_plan; points=7; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:38+0800,113.469,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,113.568,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,113.668,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,113.768,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,113.868,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,113.968,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,114.069,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,114.168,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,114.269,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,114.368,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:39+0800,114.469,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,114.568,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,114.668,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,114.769,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,114.869,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,114.968,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,115.068,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,115.169,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,115.268,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,115.368,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:40+0800,115.468,plan_received,id=52; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:41+0800,115.713,goal_status,SUCCEEDED code=4; status_seq=4
2026-09-02T10:25:48+0800,123.154,recorder_stopped,
